0.00942477796077 22821.6191406
0.0157079632679 23252.2734375
0.0219911485751 18463.5410156
0.0282743338823 13956.6035156
0.0345575191895 10124.4794922
0.0408407044967 7545.07128906
0.0471238898038 6167.11865234
0.053407075111 4982.44238281
0.0596902604182 4319.78955078
0.0659734457254 3689.79614258
0.0722566310326 3212.63500977
0.0785398163397 2567.15576172
0.0848230016469 2124.76025391
0.0911061869541 1726.58068848
0.0973893722613 1530.12573242
0.103672557568 1292.72570801
0.109955742876 1150.26574707
0.116238928183 1037.42468262
0.12252211349 917.353881836
0.128805298797 855.787475586
0.135088484104 750.564880371
0.141371669412 657.85357666
0.147654854719 593.049316406
0.153938040026 534.408996582
0.160221225333 488.799102783
0.16650441064 428.857421875
0.172787595947 402.162689209
0.179070781255 366.136444092
0.185353966562 338.158660889
0.191637151869 314.485778809
0.197920337176 290.242431641
0.204203522483 264.249725342
0.210486707791 248.210403442
0.216769893098 229.029403687
0.223053078405 211.99861145
0.229336263712 199.2006073
0.235619449019 188.403198242
0.241902634326 176.978378296
0.248185819634 163.72795105
0.254469004941 155.777023315
0.260752190248 145.231231689
0.267035375555 137.123428345
0.273318560862 132.038070679
0.279601746169 123.541893005
0.285884931477 116.516441345
0.292168116784 109.843780518
0.298451302091 104.750915527
0.304734487398 101.068443298
0.311017672705 95.0656051636
0.317300858013 90.7865371704
0.32358404332 86.330657959
0.329867228627 81.6485900879
0.336150413934 79.6070480347
0.342433599241 75.9486541748
0.348716784548 72.9762115479
0.354999969856 69.5424423218
0.361283155163 66.5549926758
0.36756634047 63.6915855408
0.373849525777 61.2839698792
0.380132711084 59.1965179443
0.386415896392 57.1429214478
0.392699081699 55.8185691833
0.398982267006 53.0360298157
0.405265452313 50.2380981445
0.41154863762 48.9996757507
0.417831822927 46.8037834167
0.424115008235 46.0402297974
0.430398193542 44.0764274597
0.436681378849 43.1412620544
0.442964564156 41.7276344299
0.449247749463 40.7257575989
0.455530934771 38.7585411072
0.461814120078 37.3989067078
0.468097305385 37.0348548889
0.474380490692 35.4988632202
0.480663675999 34.4262199402
0.486946861306 33.4999427795
0.493230046614 32.3966827393
0.499513231921 31.5419445038
0.505796417228 30.8585338593
0.512079602535 29.6680431366
0.518362787842 29.4665985107
0.524645973149 28.2403297424
0.530929158457 27.8542766571
0.537212343764 27.2577724457
0.543495529071 26.1551151276
0.549778714378 25.7157917023
0.556061899685 25.1470565796
0.562345084993 24.884557724
0.5686282703 23.9523334503
0.574911455607 23.2748851776
0.581194640914 22.6719493866
0.587477826221 22.2514877319
0.593761011528 21.751083374
0.600044196836 21.1968173981
0.606327382143 20.8098983765
0.61261056745 20.3390445709
0.618893752757 19.9831047058
0.625176938064 19.3822059631
0.631460123372 19.0771274567
0.637743308679 18.9920272827
0.644026493986 18.3571777344
0.650309679293 17.9791069031
0.6565928646 17.7641239166
0.662876049907 17.3042449951
0.669159235215 16.7401599884
0.675442420522 16.868019104
0.681725605829 16.4259815216
0.688008791136 15.7968626022
0.694291976443 15.8122243881
0.700575161751 15.2125282288
0.706858347058 15.1688756943
0.713141532365 14.6176691055
0.719424717672 14.5100727081
0.725707902979 14.5878858566
0.731991088286 13.8848142624
0.738274273594 13.8779840469
0.744557458901 13.8000936508
0.750840644208 13.6648321152
0.757123829515 13.10247612
0.763407014822 13.0093011856
0.769690200129 12.6342315674
0.775973385437 12.5236940384
0.782256570744 12.3616600037
0.788539756051 12.1579618454
0.794822941358 11.8003730774
0.801106126665 11.4636278152
0.807389311973 11.5065479279
0.81367249728 11.3008937836
0.819955682587 11.0970048904
0.826238867894 10.9515523911
0.832522053201 10.7424621582
0.838805238508 10.824971199
0.845088423816 10.4861412048
0.851371609123 10.4039287567
0.85765479443 10.2874259949
0.863937979737 10.0500631332
0.870221165044 9.95405292511
0.876504350352 9.56769752502
0.882787535659 9.62793731689
0.889070720966 9.56316757202
0.895353906273 9.31815242767
0.90163709158 9.24328804016
0.907920276887 9.14519691467
0.914203462195 8.84480953217
0.920486647502 8.86139965057
0.926769832809 8.71207141876
0.933053018116 8.54675197601
0.939336203423 8.51284217834
0.945619388731 8.30508613586
0.951902574038 8.12489700317
0.958185759345 8.15184497833
0.964468944652 8.06471920013
0.970752129959 7.86728382111
0.977035315266 7.79371404648
0.983318500574 7.70750761032
0.989601685881 7.55440664291
