0.00942477796077 15699.0
0.0157079632679 17787.6
0.0219911485751 15963.7
0.0282743338823 13330.8
0.0345575191895 10795.5
0.0408407044967 8814.49
0.0471238898038 7767.61
0.053407075111 6833.86
0.0596902604182 6385.19
0.0659734457254 5830.4
0.0722566310326 5428.58
0.0785398163397 4638.37
0.0848230016469 4083.35
0.0911061869541 3518.31
0.0973893722613 3254.94
0.103672557568 2911.64
0.109955742876 2717.89
0.116238928183 2572.13
0.12252211349 2389.58
0.128805298797 2324.87
0.135088484104 2134.19
0.141371669412 1955.4
0.147654854719 1822.05
0.153938040026 1697.18
0.160221225333 1596.44
0.16650441064 1451.92
0.172787595947 1420.5
0.179070781255 1353.26
0.185353966562 1292.26
0.191637151869 1239.8
0.197920337176 1178.49
0.204203522483 1103.7
0.210486707791 1059.13
0.216769893098 1010.51
0.223053078405 958.086
0.229336263712 922.828
0.235619449019 892.554
0.241902634326 872.648
0.248185819634 822.033
0.254469004941 800.519
0.260752190248 771.051
0.267035375555 743.386
0.273318560862 731.506
0.279601746169 695.077
0.285884931477 675.476
0.292168116784 646.043
0.298451302091 631.17
0.304734487398 619.897
0.311017672705 596.491
0.317300858013 580.04
0.32358404332 560.776
0.329867228627 540.014
0.336150413934 537.831
0.342433599241 518.919
0.348716784548 510.222
0.354999969856 494.491
0.361283155163 484.245
0.36756634047 467.183
0.373849525777 461.042
0.380132711084 452.443
0.386415896392 440.589
0.392699081699 434.671
0.398982267006 419.488
0.405265452313 408.194
0.41154863762 398.792
0.417831822927 390.214
0.424115008235 387.288
0.430398193542 379.58
0.436681378849 373.996
0.442964564156 366.329
0.449247749463 357.057
0.455530934771 352.332
0.461814120078 343.967
0.468097305385 339.917
0.474380490692 333.448
0.480663675999 328.214
0.486946861306 323.712
0.493230046614 317.343
0.499513231921 309.441
0.505796417228 309.481
0.512079602535 302.525
0.518362787842 301.585
0.524645973149 293.791
0.530929158457 288.99
0.537212343764 286.028
0.543495529071 279.126
0.549778714378 277.479
0.556061899685 273.823
0.562345084993 270.776
0.5686282703 266.875
0.574911455607 260.709
0.581194640914 257.429
0.587477826221 255.053
0.593761011528 251.337
0.600044196836 247.567
0.606327382143 245.317
0.61261056745 240.922
0.618893752757 239.23
0.625176938064 236.262
0.631460123372 235.381
0.637743308679 232.825
0.644026493986 229.351
0.650309679293 226.328
0.6565928646 223.169
0.662876049907 221.47
0.669159235215 217.616
0.675442420522 216.003
0.681725605829 213.104
0.688008791136 213.006
0.694291976443 209.578
0.700575161751 206.609
0.706858347058 205.425
0.713141532365 204.145
0.719424717672 198.869
0.725707902979 198.439
0.731991088286 196.053
0.738274273594 194.398
0.744557458901 193.355
0.750840644208 191.678
0.757123829515 189.606
0.763407014822 186.851
0.769690200129 186.242
0.775973385437 183.601
0.782256570744 182.915
0.788539756051 181.916
