0.00942477796077 7126.82
0.0157079632679 7874.87
0.0219911485751 6942.46
0.0282743338823 5690.93
0.0345575191895 4498.46
0.0408407044967 3629.85
0.0471238898038 3159.76
0.053407075111 2791.6
0.0596902604182 2596.6
0.0659734457254 2373.77
0.0722566310326 2178.71
0.0785398163397 1861.57
0.0848230016469 1608.1
0.0911061869541 1371.04
0.0973893722613 1239.19
0.103672557568 1117.94
0.109955742876 1048.69
0.116238928183 990.625
0.12252211349 930.34
0.128805298797 894.35
0.135088484104 817.017
0.141371669412 734.411
0.147654854719 674.091
0.153938040026 619.152
0.160221225333 575.352
0.16650441064 529.965
0.172787595947 517.334
0.179070781255 496.868
0.185353966562 472.166
0.191637151869 451.365
0.197920337176 421.402
0.204203522483 391.641
0.210486707791 366.802
0.216769893098 350.029
0.223053078405 330.404
0.229336263712 319.069
0.235619449019 305.948
0.241902634326 299.471
0.248185819634 282.395
0.254469004941 271.949
0.260752190248 260.494
0.267035375555 249.224
0.273318560862 240.168
0.279601746169 226.68
0.285884931477 219.098
0.292168116784 209.496
0.298451302091 203.466
0.304734487398 197.652
0.311017672705 189.49
0.317300858013 183.283
0.32358404332 176.448
0.329867228627 169.77
0.336150413934 166.765
0.342433599241 160.721
0.348716784548 154.701
0.354999969856 152.202
0.361283155163 146.387
0.36756634047 140.936
0.373849525777 139.126
0.380132711084 134.846
0.386415896392 131.058
0.392699081699 127.1
0.398982267006 121.716
0.405265452313 119.162
0.41154863762 116.419
0.417831822927 113.123
0.424115008235 110.797
0.430398193542 107.611
0.436681378849 105.935
0.442964564156 102.986
0.449247749463 99.7514
0.455530934771 97.7988
0.461814120078 95.6018
0.468097305385 94.0561
0.474380490692 92.1622
0.480663675999 89.9817
0.486946861306 87.8848
0.493230046614 85.642
0.499513231921 83.8304
0.505796417228 82.1952
0.512079602535 80.9644
0.518362787842 79.0504
0.524645973149 77.3869
0.530929158457 75.5699
0.537212343764 74.3416
0.543495529071 73.101
0.549778714378 71.4491
0.556061899685 70.5257
0.562345084993 68.8963
0.5686282703 67.5462
0.574911455607 66.0287
0.581194640914 64.9557
0.587477826221 64.1161
0.593761011528 62.9263
0.600044196836 61.7562
0.606327382143 60.7293
0.61261056745 59.6865
0.618893752757 58.9392
0.625176938064 57.7636
0.631460123372 56.7351
0.637743308679 56.1735
0.644026493986 55.1502
0.650309679293 54.0482
0.6565928646 53.5004
0.662876049907 52.7163
0.669159235215 51.736
0.675442420522 50.8498
0.681725605829 50.1526
0.688008791136 49.8972
0.694291976443 48.5647
0.700575161751 48.1808
0.706858347058 47.3144
0.713141532365 46.7839
0.719424717672 46.0002
0.725707902979 45.0162
0.731991088286 44.9528
0.738274273594 44.0416
0.744557458901 43.5862
0.750840644208 42.7883
0.757123829515 42.4091
0.763407014822 41.7558
0.769690200129 41.4286
0.775973385437 40.5903
0.782256570744 40.2544
0.788539756051 39.9387
0.794822941358 39.1053
0.801106126665 38.7482
0.807389311973 38.3351
0.81367249728 37.7681
0.819955682587 37.3886
0.826238867894 37.0347
0.832522053201 36.5376
0.838805238508 36.1675
0.845088423816 35.5703
0.851371609123 35.0984
0.85765479443 34.9476
0.863937979737 34.2267
0.870221165044 34.0016
0.876504350352 33.6004
0.882787535659 33.3291
0.889070720966 32.9972
0.895353906273 32.4182
0.90163709158 32.1554
0.907920276887 31.7249
0.914203462195 31.5082
0.920486647502 31.2241
0.926769832809 30.7177
0.933053018116 30.4881
0.939336203423 30.3534
0.945619388731 29.8344
0.951902574038 29.5489
0.958185759345 29.4414
0.964468944652 29.044
0.970752129959 28.7132
0.977035315266 28.3969
0.983318500574 28.2016
0.989601685881 27.9661
0.995884871188 27.6452
1.0021680565 27.4204
1.0084512418 27.1843
1.01473442711 26.8004
1.02101761242 26.6658
1.02730079772 26.4355
1.03358398303 25.9789
1.03986716834 25.9495
1.04615035365 25.5953
1.05243353895 25.5351
1.05871672426 25.147
1.06499990957 24.9731
1.07128309487 24.8454
1.07756628018 24.5513
1.08384946549 24.3271
1.0901326508 24.2759
1.0964158361 23.8982
1.10269902141 23.7785
1.10898220672 23.5698
1.11526539202 23.3849
1.12154857733 23.2504
1.12783176264 23.0287
1.13411494795 22.8157
1.14039813325 22.5857
1.14668131856 22.3441
1.15296450387 22.245
1.15924768917 21.9998
1.16553087448 21.8522
1.17181405979 21.7432
1.1780972451 21.5032
1.1843804304 21.4406
1.19066361571 21.1496
1.19694680102 21.0126
1.20322998632 20.8571
1.20951317163 20.79
1.21579635694 20.5412
1.22207954225 20.4273
1.22836272755 20.2844
1.23464591286 20.0921
1.24092909817 20.0345
1.24721228348 19.8642
1.25349546878 19.5928
1.25977865409 19.5135
1.2660618394 19.5367
1.2723450247 19.3261
1.27862821001 19.1336
1.28491139532 19.0014
1.29119458063 18.8515
1.29747776593 18.8022
1.30376095124 18.6523
1.31004413655 18.4861
1.31632732185 18.3944
1.32261050716 18.2917
1.32889369247 18.1462
1.33517687778 18.1045
1.34146006308 17.9156
1.34774324839 17.8308
1.3540264337 17.735
1.360309619 17.5714
1.36659280431 17.4822
1.37287598962 17.3541
1.37915917493 17.2966
1.38544236023 17.122
1.39172554554 17.0435
1.39800873085 16.9507
1.40429191615 16.8379
1.41057510146 16.7247
1.41685828677 16.6606
1.42314147208 16.5654
1.42942465738 16.4737
1.43570784269 16.3846
