0.114908476939 444.967815581 3.67439626419
0.134222807446 375.490016563 2.69049931381
0.15678357697 314.408200612 1.97962039141
0.183136461495 260.748175076 1.45395219421
0.213918856662 211.415067789 1.0556219315
0.249875294423 171.566769263 0.774047449358
0.291875450987 135.097980573 0.554843830737
0.340935181631 106.982956214 0.403555420049
0.398241091124 84.5353881611 0.295930959533
0.465179234074 64.7989488709 0.212671021751
0.543368639341 49.6290649423 0.154020431949
0.634700469393 37.5605410261 0.11130592656
0.741383761744 27.9771261652 0.07995606519
0.865998858805 20.5436304943 0.0572158316327
1.01155981848 14.9061659804 0.0408505994957
1.18158731499 10.6694473797 0.0290947352323
1.38019379323 7.58147736288 0.0208265228068
1.61218293621 5.38885637721 0.0151118998544
1.88316585146 3.85286189218 0.0111904439378
2.19969678654 2.81057030564 0.00856515577081
2.56943165626 2.08480150866 0.00676932367025
3.0013132158 1.5907443243 0.00556216377847
3.5057873586 1.24641858015 0.00473406029921
4.09505577061 0.986731829797 0.00412592858088
4.78337105165 0.789503983433 0.00367521855915
5.58738144227 0.628937352619 0.00331848895625
6.52653349371 0.496529863862 0.00303119928733
7.62354242048 0.390478646793 0.0028049379048
8.90494151188 0.30314344444 0.00262135416536
10.4017238911 0.232795677594 0.00247505471257
12.1500921441 0.179268176342 0.00236447821059
14.1923339491 0.137057567281 0.00227784487841
16.5778448867 0.102679870357 0.00220770060433
19.3643231673 0.0763476706465 0.00215416441192
22.6191651742 0.0563072965947 0.00211353648225
26.4210955766 0.0399017801818 0.00208038204252
30.8620714378 0.0271867468203 0.00205473647373
36.0495063752 0.0181337311698 0.00203649521981
42.1088685676 0.0121423907626 0.00202442769135
49.1867154459 0.00811153021033 0.00201631273042
