0.111656350233 -0.845869888087 1.23835739151
0.130424048744 -1.19725593879 nan
0.152346305924 -1.32769554639 nan
0.177953354094 -1.01522820782 nan
0.207864549398 -0.779590754642 0.575035237141
0.242803352128 -1.09187486565 nan
0.283614825016 -0.862861485826 0.284178012263
0.331286072717 1.46365320104 0.958787631606
0.386970116847 0.971758810555 0.680380129388
0.452013784053 3.43125209063 0.806498876469
0.527990281623 6.51279606714 0.832920605668
0.616737248562 9.28837512746 0.774246908573
0.72040120245 11.5417429019 0.681289947105
0.841489457141 13.6372982683 0.589194911189
0.982930767011 12.8006365573 0.458213154523
1.14814616456 11.2511577909 0.34654092181
1.34113170474 9.46293415157 0.257492083874
1.56655511726 7.59848480965 0.188318899744
1.82986870472 6.19577624759 0.13981862969
2.13744121711 5.04418369041 0.104684470265
2.4967118924 3.89158399333 0.0771051646389
2.91637038893 3.08232337287 0.0583783601462
3.40656696166 2.39974412293 0.0445418687937
3.97915796578 1.89631091432 0.034894984048
4.64799262566 1.51377536669 0.0280658442201
5.42924800523 1.17653648118 0.0228196662843
6.34182028163 0.940584875125 0.0192531272461
7.40778178594 0.725104233472 0.0164028336834
8.65291486532 0.560641557723 0.0143465998454
10.1073354791 0.433147540158 0.0128405371138
11.8062216117 0.322557164377 0.0116321191162
13.7906641204 0.244769815621 0.0108005964022
16.1086605975 0.178793440597 0.0101328678067
18.8162762852 0.130968325062 0.00965917869781
21.9790001221 0.0950121840697 0.0093115622262
25.6733287207 0.0652301749475 0.00903244293801
29.9886165858 0.0445655815665 0.00884058543476
35.0292373269 0.0289994491157 0.00869825581971
40.9171081365 0.0199318076879 0.00861484348003
47.7946385937 0.0122748079221 0.00854590765261
