0.111656350233 -1.01498173877 nan
0.130424048744 -0.911352894278 0.602382563104
0.152346305924 -1.43507756475 nan
0.177953354094 -1.21107980394 nan
0.207864549398 -1.17510152132 nan
0.242803352128 -1.22108466193 nan
0.283614825016 -0.806345672023 0.276476372862
0.331286072717 -0.202616777574 0.44651448372
0.386970116847 1.30766871779 0.602695908324
0.452013784053 3.69743361381 0.680047706152
0.527990281623 6.41739222419 0.677982009673
0.616737248562 9.13548456715 0.629960427207
0.72040120245 11.0615471802 0.548148452332
0.841489457141 11.6630670317 0.449230164482
0.982930767011 10.6236126247 0.344605510426
1.14814616456 9.66237756923 0.265422516421
1.34113170474 8.21441579476 0.198712037485
1.56655511726 6.66846789318 0.146563693264
1.82986870472 5.42768411669 0.109113628212
2.13744121711 4.38380146701 0.0817285210418
2.4967118924 3.51674732862 0.061760325916
2.91637038893 2.78570364741 0.0470763062517
3.40656696166 2.1790272124 0.0362872565083
3.97915796578 1.74106428207 0.0288354817999
4.64799262566 1.38287063052 0.0233574910985
5.42924800523 1.08745933904 0.0192849123945
6.34182028163 0.845104476721 0.0162415998588
7.40778178594 0.658404010133 0.014040620146
8.65291486532 0.514899338709 0.0124438271377
10.1073354791 0.392686383223 0.0111889148759
11.8062216117 0.297258909351 0.0102550481357
13.7906641204 0.225695109801 0.0095782559792
16.1086605975 0.167695599194 0.00905290474495
18.8162762852 0.12417018506 0.00866851078562
21.9790001221 0.0896162778665 0.00837189416779
25.6733287207 0.0643427473834 0.00815830368816
29.9886165858 0.0429681327137 0.00798215581035
35.0292373269 0.0284939868159 0.00786351154703
40.9171081365 0.0178351448132 0.00777702790788
47.7946385937 0.011319908841 0.00772407983723
