0.108404223527 44.1152118212 1.24330647979
0.126625290043 36.5217450657 0.893720091023
0.147909034877 32.3466746564 0.670127178482
0.172770246693 27.3153011994 0.48808589434
0.201810242134 22.3601468632 0.353063681103
0.235731409833 18.2856035549 0.256000232794
0.275354199045 14.1780943064 0.178562510322
0.321636963803 10.9063465969 0.126172804747
0.37569914257 8.34994286006 0.0889070541981
0.438848334032 6.38236461201 0.0629327253294
0.512611923906 4.79472659848 0.0444612971471
0.59877402773 3.54460795632 0.0313814364712
0.699418643155 2.77130849185 0.0229762210602
0.816980055477 2.20471165864 0.0170786612173
0.954301715545 1.77317066864 0.0129204014844
1.11470501414 1.46327697673 0.0100155260716
1.30206961625 1.20138023309 0.00786942924984
1.52092729831 0.970239378891 0.00627849521769
1.77657155798 0.771744431506 0.00510372480192
2.07518564768 0.615390410869 0.0042608687902
2.42399212855 0.499627121547 0.00367264434974
2.83142756207 0.409671520316 0.00325555079053
3.30734656472 0.334157956697 0.00294858800758
3.86326016095 0.272549754267 0.00272391200002
4.51261419967 0.21955510388 0.00255258471154
5.27111456818 0.176880218614 0.00242553331209
6.15710706954 0.141170973668 0.00232760574412
7.1920211514 0.111672607888 0.0022518492369
8.40088821875 0.0879407963919 0.00219380470792
9.81294706709 0.0683722447539 0.00214800739674
11.4623510793 0.0525897908697 0.00211225333233
13.3889942916 0.0397084067149 0.0020838579967
15.6394763082 0.0293255728244 0.00206143874174
18.2682294031 0.0213390421895 0.00204442761442
21.33883507 0.0152422805707 0.0020315824696
24.9255618648 0.0106787373997 0.00202204643752
29.1151617338 0.00723130344555 0.00201489491711
34.0089682785 0.00477055489361 0.00200981236975
39.7253477053 0.00303468214357 0.00200623957039
46.4025617414 0.00186344919811 0.00200383369638
