10000000000.0 4.49901656793e-11
11481536215.0 3.43191847274e-11
13182567385.6 2.62030529357e-11
15135612484.4 2.00118555858e-11
17378008287.5 1.53039525763e-11
19952623149.7 1.16724473154e-11
22908676527.7 8.91727163433e-12
26302679919.0 6.8092045584e-12
30199517204.0 5.1977128822e-12
34673685045.3 3.97183996605e-12
39810717055.3 3.03095328202e-12
45708818961.5 2.31841927896e-12
52480746025.0 1.76846731658e-12
60255958607.4 1.34890618582e-12
69183097091.9 1.03029055823e-12
79432823472.4 7.87535158058e-13
91201083935.6 6.00788595263e-13
104712854805.0 4.58133288366e-13
120226443462.0 3.49788516087e-13
138038426460.0 2.66685228308e-13
158489319246.0 2.0382271855e-13
181970085861.0 1.55177568896e-13
208929613085.0 1.18594524709e-13
239883291902.0 9.02985357887e-14
275422870334.0 6.89969317035e-14
316227766017.0 5.25301126111e-14
363078054770.0 4.01105664173e-14
416869383470.0 3.05087259249e-14
478630092323.0 2.3265015928e-14
549540873858.0 1.77126528436e-14
630957344480.0 1.34957201313e-14
724435960075.0 1.02655261071e-14
831763771103.0 7.81877910918e-15
954992586021.0 5.95063140701e-15
1.09647819614e+12 4.52146131014e-15
1.25892541179e+12 3.43184717454e-15
1.44543977075e+12 2.61217003472e-15
1.65958690744e+12 1.98604259695e-15
1.90546071796e+12 1.50910216305e-15
2.18776162395e+12 1.14501789181e-15
2.51188643151e+12 8.67054699696e-16
2.88403150313e+12 6.58156142676e-16
3.31131121483e+12 4.97594286975e-16
3.80189396321e+12 3.77262008091e-16
4.3651583224e+12 2.85463980535e-16
5.01187233627e+12 2.15395489489e-16
5.75439937337e+12 1.62654409919e-16
6.60693448008e+12 1.22996175838e-16
7.58577575029e+12 9.26500142077e-17
8.70963589956e+12 6.96616325183e-17
1e+13 5.24779467929e-17
1.1481536215e+13 3.93736480517e-17
1.31825673856e+13 2.9523272431e-17
1.51356124844e+13 2.2145917319e-17
1.73780082875e+13 1.65663504285e-17
1.99526231497e+13 1.23491549802e-17
2.29086765277e+13 9.21298033971e-18
2.6302679919e+13 6.85048520529e-18
3.0199517204e+13 5.09058376559e-18
3.46736850453e+13 3.76295700918e-18
3.98107170553e+13 2.77906193014e-18
4.57088189615e+13 2.0452736423e-18
5.2480746025e+13 1.50260463017e-18
6.02559586074e+13 1.1008815955e-18
6.91830970919e+13 8.01562136992e-19
7.94328234724e+13 5.82491591277e-19
9.12010839356e+13 4.21214281774e-19
1.04712854805e+14 3.0330632308e-19
1.20226443462e+14 2.17287799557e-19
1.3803842646e+14 1.55053441932e-19
1.58489319246e+14 1.09914691478e-19
1.81970085861e+14 7.73889144506e-20
2.08929613085e+14 5.4060376128e-20
2.39883291902e+14 3.74573678616e-20
2.75422870334e+14 2.58135236584e-20
3.16227766017e+14 1.75783062542e-20
3.6307805477e+14 1.18606122031e-20
4.1686938347e+14 7.90719941401e-21
4.78630092323e+14 5.21339775131e-21
5.49540873858e+14 3.39108072208e-21
6.3095734448e+14 2.17315966666e-21
7.24435960075e+14 1.37169562976e-21
8.31763771103e+14 8.50666039637e-22
9.54992586021e+14 5.1608947806e-22
1.09647819614e+15 3.06877167772e-22
1.25892541179e+15 1.77807937096e-22
1.44543977075e+15 1.00613475191e-22
1.65958690744e+15 5.52938759989e-23
1.90546071796e+15 2.93700264515e-23
2.18776162395e+15 1.50391863032e-23
2.51188643151e+15 7.42331343173e-24
2.88403150313e+15 3.49710190685e-24
3.31131121483e+15 1.5701430321e-24
3.80189396321e+15 6.67538704131e-25
4.3651583224e+15 2.67417614515e-25
5.01187233627e+15 9.96758327421e-26
5.75439937337e+15 3.45220208641e-26
6.60693448008e+15 1.09867599561e-26
7.58577575029e+15 3.18081887591e-27
8.70963589956e+15 8.28013822834e-28
1e+16 1.91531214484e-28
