0.00942477796077 86766.6171875 25185.46875
0.0157079632679 95155.28125 17267.8359375
0.0219911485751 84327.125 9942.17675781
0.0282743338823 69850.578125 6831.26806641
0.0345575191895 60596.5664062 4514.47509766
0.0408407044967 46400.4101562 3290.42700195
0.0471238898038 39973.984375 2291.32226562
0.053407075111 34434.65625 1849.01623535
0.0596902604182 33283.8398438 1543.18701172
0.0659734457254 30581.4082031 1328.68139648
0.0722566310326 29127.7519531 1163.27453613
0.0785398163397 24455.953125 907.984558105
0.0848230016469 21423.5175781 740.356689453
0.0911061869541 18898.2207031 643.940246582
0.0973893722613 17707.8671875 554.749938965
0.103672557568 16327.5761719 500.981414795
0.109955742876 15041.671875 430.70135498
0.116238928183 14571.2519531 404.134307861
0.12252211349 13071.8105469 348.369049072
0.128805298797 13024.0664062 332.440979004
0.135088484104 11796.4140625 295.264312744
0.141371669412 10748.0566406 262.709503174
0.147654854719 9975.52734375 236.683914185
0.153938040026 9424.39648438 221.817825317
0.160221225333 8852.40820312 199.781890869
0.16650441064 8320.828125 186.848709106
0.172787595947 8313.73242188 177.31048584
0.179070781255 7925.04052734 170.438064575
0.185353966562 7399.55810547 153.139266968
0.191637151869 7219.78662109 149.426635742
0.197920337176 6787.75537109 135.516799927
0.204203522483 6394.34130859 128.908477783
0.210486707791 6061.76708984 119.685806274
0.216769893098 5769.48779297 113.682723999
0.223053078405 5468.19384766 106.789581299
0.229336263712 5345.65283203 102.703163147
0.235619449019 5139.08642578 97.998046875
0.241902634326 5125.28076172 94.9822692871
0.248185819634 4969.77001953 90.8314743042
0.254469004941 4623.85791016 85.8315429688
0.260752190248 4520.03564453 82.0099639893
0.267035375555 4302.48388672 78.4842681885
0.273318560862 4262.35400391 75.7189559937
0.279601746169 4015.20458984 72.2787475586
0.285884931477 3835.90234375 69.0281982422
0.292168116784 3634.0 66.288482666
0.298451302091 3517.06494141 63.3201370239
0.304734487398 3511.3359375 62.2620849609
0.311017672705 3364.76855469 59.5047035217
0.317300858013 3329.88867188 58.4300956726
0.32358404332 3159.75732422 55.4239387512
0.329867228627 3061.44140625 54.165687561
0.336150413934 3072.90820312 52.7932891846
0.342433599241 2901.01708984 51.2613716125
0.348716784548 2881.59130859 49.4802970886
0.354999969856 2862.515625 48.8865203857
0.361283155163 2662.01708984 46.6684417725
0.36756634047 2638.11474609 45.3870391846
0.373849525777 2611.55859375 44.7359695435
0.380132711084 2501.97314453 42.9698104858
0.386415896392 2419.48925781 41.9938354492
0.392699081699 2336.63867188 40.8404197693
0.398982267006 2337.34863281 39.7484092712
0.405265452313 2206.84277344 38.9911766052
0.41154863762 2182.21679688 37.5889129639
0.417831822927 2086.72021484 37.0147972107
0.424115008235 2082.56298828 36.1348266602
0.430398193542 2080.95166016 35.5854148865
0.436681378849 2039.72167969 34.931552887
0.442964564156 1989.83056641 34.1964607239
0.449247749463 1914.359375 33.2788276672
0.455530934771 1798.46630859 32.1557350159
0.461814120078 1798.87207031 31.4634170532
0.468097305385 1826.25 31.5651473999
0.474380490692 1790.42333984 30.6863803864
0.480663675999 1703.65234375 30.0513706207
0.486946861306 1659.81640625 29.3534469604
0.493230046614 1651.28662109 28.9652233124
0.499513231921 1609.06689453 28.3701953888
0.505796417228 1570.22753906 27.8663272858
0.512079602535 1575.81054688 27.4671916962
0.518362787842 1512.23779297 26.7406597137
0.524645973149 1456.78125 26.3045883179
0.530929158457 1459.42138672 26.0362071991
0.537212343764 1392.08154297 25.26902771
0.543495529071 1420.60644531 25.2163715363
0.549778714378 1343.95898438 24.5178489685
0.556061899685 1352.87988281 24.4708614349
0.562345084993 1339.32666016 23.8246459961
0.5686282703 1295.51660156 23.5385131836
0.574911455607 1269.62109375 23.1793460846
0.581194640914 1238.18457031 22.7623996735
0.587477826221 1205.75439453 22.3894271851
0.593761011528 1160.88476562 21.9859714508
0.600044196836 1109.94873047 21.4963245392
0.606327382143 1129.68017578 21.4501647949
0.61261056745 1137.98388672 21.1367988586
0.618893752757 1092.23828125 20.7920703888
0.625176938064 1063.09521484 20.4593105316
0.631460123372 1075.76904297 20.3482589722
0.637743308679 1039.06591797 19.9048213959
0.644026493986 1041.60644531 19.8276004791
0.650309679293 1021.09179688 19.4747333527
0.6565928646 998.969726562 19.255563736
0.662876049907 933.602050781 18.809425354
0.669159235215 956.700683594 18.7427787781
0.675442420522 911.439941406 18.326713562
0.681725605829 916.532226562 18.3084888458
0.688008791136 897.715332031 17.9378948212
0.694291976443 864.780761719 17.7922344208
0.700575161751 862.26171875 17.4719219208
0.706858347058 861.145996094 17.4085845947
0.713141532365 856.517089844 17.1940040588
0.719424717672 823.678710938 16.9422683716
0.725707902979 813.109863281 16.7529335022
0.731991088286 808.577148438 16.6214694977
0.738274273594 755.064453125 16.2664051056
0.744557458901 754.453613281 16.1844711304
0.750840644208 721.556640625 15.9081335068
0.757123829515 752.807617188 15.8612213135
0.763407014822 751.685546875 15.7285470963
0.769690200129 732.643554688 15.5623083115
0.775973385437 738.155761719 15.3975820541
0.782256570744 696.808105469 15.1923055649
0.788539756051 709.122558594 15.0584354401
0.794822941358 677.643554688 14.9750566483
0.801106126665 660.295410156 14.6813468933
0.807389311973 652.687011719 14.5908594131
0.81367249728 634.8203125 14.3781890869
0.819955682587 645.0546875 14.3340902328
0.826238867894 620.64453125 14.1390075684
0.832522053201 635.512695312 14.0630111694
0.838805238508 608.576660156 13.8586072922
0.845088423816 602.930175781 13.8394393921
0.851371609123 597.412597656 13.6436223984
0.85765479443 574.290039062 13.4762763977
