0 305
1 488
2 708
3 1051
4 1574
5 2241
6 3320
7 5029
8 7457
9 10807
10 16020
11 23747
12 34964
13 51943
14 76946
15 113158
16 167602
17 248421
18 367187
19 543397
20 801647
21 1186707
22 1753914
23 2593405
24 3838082
25 5673328
26 8391763
27 12398612
28 18331840
29 27116434
