  0.18471905862200000        968.30131574599329     
  0.23396510102500001        750.97143953507054     
  0.29634012270299998        597.41963178716060     
  0.37534430536399999        379.39051009690456     
  0.47541097804799998        242.08292390527890     
  0.60215539391100004        171.69477041365661     
  0.76268983081800001        126.61298728824947     
  0.96602269765299997        99.907632094629705     
   1.2235640422500000        84.930156008986145     
   1.5497658275899999        72.375829902953285     
   1.9629329053600000        62.510026137690502     
   2.4862501949400002        54.365467775378725     
   3.1490837078300000        46.663013390913825     
   3.9886284248899999        39.579611189514161     
   5.0519954970700001        33.197790271416800     
   6.3988558931900004        27.241976872149948     
   8.1047888434700006        21.880782981599499     
   10.265522976900000        17.243854250656248     
   13.002308144400001        13.432191940491620     
   16.468719369100000        9.9977080994306498     
   20.859274726100001        7.1339074998962415     
   26.420350747800001        4.6997866466173868     
   33.464007872000003        2.8478640450303709     
