0.00942477796077 8553.73
0.0157079632679 8583.43
0.0219911485751 6760.84
0.0282743338823 5038.94
0.0345575191895 3572.65
0.0408407044967 2655.48
0.0471238898038 2116.22
0.053407075111 1706.27
0.0596902604182 1466.94
0.0659734457254 1247.03
0.0722566310326 1062.81
0.0785398163397 846.599
0.0848230016469 682.993
0.0911061869541 542.858
0.0973893722613 464.392
0.103672557568 392.216
0.109955742876 350.968
0.116238928183 308.116
0.12252211349 277.072
0.128805298797 253.792
0.135088484104 220.115
0.141371669412 187.107
0.147654854719 165.962
0.153938040026 144.333
0.160221225333 129.23
0.16650441064 112.907
0.172787595947 106.005
0.179070781255 96.0297
0.185353966562 88.5693
0.191637151869 81.5144
0.197920337176 73.4686
0.204203522483 65.014
0.210486707791 59.2414
0.216769893098 54.6731
0.223053078405 50.3041
0.229336263712 46.6201
0.235619449019 43.5362
0.241902634326 40.7593
0.248185819634 37.3312
0.254469004941 34.5293
0.260752190248 32.0359
0.267035375555 30.0658
0.273318560862 28.5402
0.279601746169 26.1445
0.285884931477 23.2677
0.292168116784 22.4087
0.298451302091 21.0773
0.304734487398 20.4932
0.311017672705 18.4616
0.317300858013 17.4072
0.32358404332 16.8209
0.329867228627 15.1056
0.336150413934 14.9856
0.342433599241 14.3352
0.348716784548 12.8956
0.354999969856 12.8147
0.361283155163 12.0969
0.36756634047 11.0722
0.373849525777 10.5958
0.380132711084 9.88515
0.386415896392 9.65869
0.392699081699 8.88137
0.398982267006 8.77586
0.405265452313 8.13723
0.41154863762 7.69992
0.417831822927 6.99188
0.424115008235 7.27146
0.430398193542 6.76003
0.436681378849 6.23345
0.442964564156 6.5032
0.449247749463 6.00315
0.455530934771 5.80035
0.461814120078 5.60146
0.468097305385 5.36523
0.474380490692 5.2175
0.480663675999 5.03111
0.486946861306 4.67298
0.493230046614 4.53131
0.499513231921 4.31232
0.505796417228 4.0856
0.512079602535 4.03465
0.518362787842 3.85704
0.524645973149 3.79494
0.530929158457 3.57896
0.537212343764 3.38879
0.543495529071 3.44275
0.549778714378 3.30223
0.556061899685 3.11738
0.562345084993 3.05365
0.5686282703 3.087
0.574911455607 2.96985
0.581194640914 2.66094
0.587477826221 2.68071
0.593761011528 2.31414
0.600044196836 2.47603
0.606327382143 2.31386
0.61261056745 2.53489
0.618893752757 2.3182
0.625176938064 2.17517
0.631460123372 2.16045
0.637743308679 2.02235
0.644026493986 1.98726
0.650309679293 1.83685
0.6565928646 1.84834
0.662876049907 1.85767
0.669159235215 1.72636
0.675442420522 1.76096
0.681725605829 1.65539
0.688008791136 1.69584
0.694291976443 1.56714
