0.118221066516 512.192530486 42.9958113283
0.161303344848 381.567572272 23.455337311
0.220085724363 200.198337844 9.77632842593
0.30028965682 124.037454333 4.75351514245
0.40972161304 79.3382108258 2.42381070718
0.559032908325 47.4376490703 1.22865314763
0.76275642447 25.7852013507 0.574377339158
1.04072113539 13.5819857714 0.272649292436
1.41998211604 7.0751172393 0.132297801051
1.9374538878 3.56919767352 0.0651606012701
2.64350341102 1.93118041605 0.0357587291311
3.60685244078 1.17086892482 0.0224713386675
4.92126640552 0.743359196416 0.0158951448362
6.71468085589 0.461078045177 0.0122992886457
9.16165378607 0.282296816346 0.0103278260485
12.5003558467 0.168156531587 0.00920581329494
17.0557521539 0.0951066243344 0.00854491829224
23.2712320435 0.0527298998546 0.00817896977661
31.7517653829 0.0243546923277 0.00794429532117
43.3227859639 0.0112349910875 0.00783680401681
