0.118221066516 0.122974068071 9.24746103164
0.161303344848 -1.57260940032 nan
0.220085724363 4.1472465585 8.85450941738
0.30028965682 4.97141784628 5.86768930683
0.40972161304 19.3447370184 7.02498200404
0.559032908325 39.2046615297 6.17528164109
0.76275642447 57.0384038614 4.7479230725
1.04072113539 46.0663378618 2.74034892813
1.41998211604 27.7179781593 1.37940380119
1.9374538878 16.3143929339 0.698835008894
2.64350341102 9.44000541582 0.359122375769
3.60685244078 5.50210153239 0.1924426995
4.92126640552 3.16481617832 0.107953546465
6.71468085589 1.8334667097 0.0655173301792
9.16165378607 1.11633020069 0.0447010347244
12.5003558467 0.622340881083 0.0323686108387
17.0557521539 0.329689221095 0.0256355870322
23.2712320435 0.161629432042 0.0219880996894
31.7517653829 0.0754973215457 0.0201774461897
43.3227859639 0.033887606122 0.0193206093168
