0.00942477796077 582966.375 224605.484375
0.0157079632679 386104.375 106703.453125
0.0219911485751 237016.0625 52190.1601562
0.0282743338823 306599.0 49318.328125
0.0345575191895 238498.0 32502.03125
0.0408407044967 163277.375 25449.7695312
0.0471238898038 200911.96875 22268.9316406
0.053407075111 172685.46875 19200.9414062
0.0596902604182 152293.65625 15676.0830078
0.0659734457254 121521.53125 13369.6650391
0.0722566310326 143044.875 12973.1376953
0.0785398163397 96533.84375 10304.1923828
0.0848230016469 97458.84375 9429.31445312
0.0911061869541 75214.8125 8479.77050781
0.0973893722613 72073.9375 7624.97900391
0.103672557568 66040.1875 7204.16308594
0.109955742876 63642.34375 6556.76855469
0.116238928183 66857.28125 6377.63330078
0.12252211349 57682.09375 5792.52880859
0.128805298797 69295.875 5769.39648438
0.135088484104 55319.21875 5260.84423828
0.141371669412 49101.03125 4902.15527344
0.147654854719 53466.25 4733.65136719
0.153938040026 44260.90625 4466.26660156
0.160221225333 39475.625 4126.88330078
0.16650441064 39248.90625 4022.27270508
0.172787595947 36325.75 3777.18408203
0.179070781255 31104.171875 3674.34912109
0.185353966562 30452.96875 3444.34033203
0.191637151869 26227.828125 3358.42529297
0.197920337176 30527.21875 3221.12036133
0.204203522483 29284.828125 3164.21459961
0.210486707791 24678.078125 2979.96875
0.216769893098 19441.859375 2854.15405273
0.223053078405 25042.046875 2828.93432617
0.229336263712 20944.40625 2711.36645508
0.235619449019 19956.234375 2634.81787109
0.241902634326 18683.125 2544.38842773
0.248185819634 22063.390625 2509.26489258
0.254469004941 19371.578125 2439.13476562
0.260752190248 14862.34375 2315.60107422
0.267035375555 15620.765625 2280.96875
0.273318560862 16751.890625 2221.55151367
0.279601746169 14166.78125 2162.48193359
0.285884931477 12417.234375 2096.90942383
0.292168116784 15801.4375 2095.88671875
0.298451302091 13207.0625 2011.27429199
0.304734487398 16710.84375 2008.05273438
0.311017672705 16216.296875 1953.13085938
0.317300858013 13916.71875 1908.70544434
0.32358404332 12736.09375 1844.19482422
0.329867228627 10194.1875 1807.89111328
0.336150413934 12737.328125 1778.11706543
0.342433599241 9531.109375 1745.59619141
0.348716784548 12230.09375 1708.96569824
0.354999969856 10394.515625 1680.12463379
0.361283155163 10622.71875 1653.4588623
0.36756634047 8445.640625 1599.01928711
0.373849525777 9455.875 1589.16699219
0.380132711084 7889.90625 1541.7088623
0.386415896392 8960.0 1532.88476562
0.392699081699 9313.9375 1512.41516113
0.398982267006 9006.625 1469.89660645
0.405265452313 6537.234375 1456.60205078
0.41154863762 4786.65625 1399.20031738
0.417831822927 5320.40625 1402.52661133
0.424115008235 5189.265625 1369.33947754
0.430398193542 4840.6875 1346.84814453
0.436681378849 6376.75 1339.8894043
0.442964564156 6415.5625 1322.7644043
0.449247749463 5553.53125 1298.76586914
0.455530934771 7595.484375 1291.08618164
0.461814120078 4385.109375 1245.90429688
0.468097305385 4813.65625 1246.40563965
0.474380490692 4168.921875 1215.75769043
0.480663675999 5250.78125 1214.24291992
0.486946861306 4390.921875 1190.7355957
0.493230046614 3595.953125 1172.70239258
0.499513231921 1801.6875 1148.18530273
0.505796417228 2886.875 1140.98901367
0.512079602535 2222.28125 1120.27832031
0.518362787842 4964.1875 1116.33532715
0.524645973149 4032.21875 1104.74865723
0.530929158457 3298.65625 1089.4798584
0.537212343764 4967.21875 1078.24389648
0.543495529071 3289.203125 1062.62939453
0.549778714378 4532.21875 1053.55957031
0.556061899685 2073.375 1038.64562988
0.562345084993 3661.796875 1020.79870605
0.5686282703 2107.421875 1009.96258545
0.574911455607 2465.421875 1000.96411133
0.581194640914 584.15625 980.700866699
0.587477826221 808.109375 971.549804688
0.593761011528 2590.34375 969.804931641
0.600044196836 1758.765625 954.112670898
